1736847128.8248792,0.0,1.5708,0.7894,-0.0,-0.0,0.0
1736847128.8258922,0.0,1.5708,0.78953,-0.0,-0.0,0.0
1736847128.826891,0.0,1.5708,0.78965,-0.0,-0.0,0.0
1736847128.8279023,0.0,1.5708,0.78976,-0.0,-0.0,0.0
1736847128.8279023,0.0,1.5708,0.78988,-0.0,-0.0,0.0
1736847128.8291972,0.0,1.5708,0.79,-0.0,-0.0,0.0
1736847128.8302019,0.0,1.5708,0.79014,-0.0,-0.0,0.0
1736847128.830998,0.0,1.5708,0.79029,-0.0,-0.0,0.0
1736847128.832074,0.0,1.5708,0.79043,-0.0,-0.0,0.0
1736847128.8330414,0.0,1.5708,0.79055,-0.0,-0.0,0.0
1736847128.8330414,0.0,1.5708,0.79067,-0.0,-0.0,0.0
1736847128.8340406,0.0,1.5708,0.79079,-0.0,-0.0,0.0
1736847128.8353848,0.0,1.5708,0.7909,-0.0,-0.0,0.0
1736847128.8353848,0.0,1.5708,0.79103,-0.0,-0.0,0.0
1736847128.8363886,0.0,1.5708,0.79117,-0.0,-0.0,0.0
1736847128.8377056,0.0,1.5708,0.79131,-0.0,-0.0,0.0
1736847128.8387496,0.0,1.5708,0.79145,-0.0,-0.0,0.0
1736847128.8397393,0.0,1.5708,0.7916,-0.0,-0.0,0.0
1736847128.8400135,0.0,1.5708,0.79172,-0.0,-0.0,0.0
1736847128.8400135,0.0,1.5708,0.79185,-0.0,-0.0,0.0
1736847128.8400135,0.0,1.5708,0.79198,-0.0,-0.0,0.0
1736847128.8400135,0.0,1.5708,0.7921,-0.0,-0.0,0.0
1736847128.8430955,0.0,1.5708,0.79221,-0.0,-0.0,0.0
1736847128.8443048,0.0,1.5708,0.79235,-0.0,-0.0,0.0
1736847128.8443048,0.0,1.5708,0.79249,-0.0,-0.0,0.0
1736847128.846181,0.0,1.5708,0.79263,-0.0,-0.0,0.0
1736847128.847056,0.0,1.5708,0.79275,-0.0,-0.0,0.0
1736847128.847056,0.0,1.5708,0.79287,-0.0,-0.0,0.0
1736847128.848068,0.0,1.5708,0.79299,-0.0,-0.0,0.0
1736847128.8490663,0.0,1.5708,0.7931,-0.0,-0.0,0.0
1736847128.8500674,0.0,1.5708,0.79322,-0.0,-0.0,0.0
1736847128.8500674,0.0,1.5708,0.79335,-0.0,-0.0,0.0
1736847128.851896,0.0,1.5708,0.79349,-0.0,-0.0,0.0
1736847128.851896,0.0,1.5708,0.79364,-0.0,-0.0,0.0
1736847128.8528955,0.0,1.5708,0.79378,-0.0,-0.0,0.0
1736847128.853896,0.0,1.5708,0.7939,-0.0,-0.0,0.0
1736847128.8549054,0.0,1.5708,0.79402,-0.0,-0.0,0.0
1736847128.8558958,0.0,1.5708,0.79414,-0.0,-0.0,0.0
1736847128.8558958,0.0,1.5708,0.79425,-0.0,-0.0,0.0
1736847128.8568957,0.0,1.5708,0.79437,-0.0,-0.0,0.0
1736847128.8580117,0.0,1.5708,0.7945,-0.0,-0.0,0.0
1736847128.8590565,0.0,1.5708,0.79463,-0.0,-0.0,0.0
1736847128.8597357,0.0,1.5708,0.79477,-0.0,-0.0,0.0
1736847128.8607824,0.0,1.5708,0.79491,-0.0,-0.0,0.0
1736847128.8607824,0.0,1.5708,0.79504,-0.0,-0.0,0.0
1736847128.8621814,0.0,1.5708,0.79516,-0.0,-0.0,0.0
1736847128.863193,0.0,1.5708,0.79529,-0.0,-0.0,0.0
1736847128.863193,0.0,1.5708,0.79541,-0.0,-0.0,0.0
1736847128.8641818,0.0,1.5708,0.79554,-0.0,-0.0,0.0
1736847128.8652534,0.0,1.5708,0.79569,-0.0,-0.0,0.0
1736847128.8652534,0.0,1.5708,0.79582,-0.0,-0.0,0.0
1736847128.8675015,0.0,1.5708,0.79595,-0.0,-0.0,0.0
1736847128.8675015,0.0,1.5708,0.79608,-0.0,-0.0,0.0
1736847128.8685083,0.0,1.5708,0.7962,-0.0,-0.0,0.0
1736847128.869506,0.0,1.5708,0.79632,-0.0,-0.0,0.0
1736847128.870506,0.0,1.5708,0.79644,-0.0,-0.0,0.0
1736847128.870506,0.0,1.5708,0.79656,-0.0,-0.0,0.0
1736847128.871989,0.0,1.5708,0.79669,-0.0,-0.0,0.0
1736847128.8728611,0.0,1.5708,0.79684,-0.0,-0.0,0.0
1736847128.8738632,0.0,1.5708,0.79701,-0.0,-0.0,0.0
1736847128.8748732,0.0,1.5708,0.79714,-0.0,-0.0,0.0
1736847128.8748732,0.0,1.5708,0.79726,-0.0,-0.0,0.0
1736847128.8758626,0.0,1.5708,0.79738,-0.0,-0.0,0.0
1736847128.8768613,0.0,1.5708,0.7975,-0.0,-0.0,0.0
1736847128.8778622,0.0,1.5708,0.79762,-0.0,-0.0,0.0
1736847128.878863,0.0,1.5708,0.79775,-0.0,-0.0,0.0
1736847128.879975,0.0,1.5708,0.79791,-0.0,-0.0,0.0
1736847128.9654171,0.0,1.5708,0.81178,-0.0,-0.0,0.0
1736847128.9654171,0.0,1.5708,0.81209,-0.0,-0.0,0.0
1736847128.9654171,0.0,1.5708,0.81235,-0.0,-0.0,0.0
1736847128.9654171,0.0,1.5708,0.81252,-0.0,-0.0,0.0
1736847128.9654171,0.0,1.5708,0.81267,-0.0,-0.0,0.0
1736847128.9746337,0.0,1.5708,0.81278,-0.0,-0.0,0.0
1736847128.9749808,0.0,1.5708,0.81291,-0.0,-0.0,0.0
1736847128.9759836,0.0,1.5708,0.81306,-0.0,-0.0,0.0
1736847128.9769995,0.0,1.5708,0.81319,-0.0,-0.0,0.0
1736847128.977984,0.0,1.5708,0.81334,-0.0,-0.0,0.0
1736847128.978983,0.0,1.5708,0.81348,-0.0,-0.0,0.0
1736847128.978983,0.0,1.5708,0.8136,-0.0,-0.0,0.0
1736847128.979985,0.0,1.5708,0.81373,-0.0,-0.0,0.0
1736847128.9809854,0.0,1.5708,0.81385,-0.0,-0.0,0.0
1736847128.9819832,0.0,1.5708,0.81398,-0.0,-0.0,0.0
1736847128.982983,0.0,1.5708,0.8141,-0.0,-0.0,0.0
1736847128.9831672,0.0,1.5708,0.81424,-0.0,-0.0,0.0
1736847128.983996,0.0,1.5708,0.81439,-0.0,-0.0,0.0
1736847128.9860063,0.0,1.5708,0.81456,-0.0,-0.0,0.0
1736847128.986608,0.0,1.5708,0.81472,-0.0,-0.0,0.0
1736847128.9876173,0.0,1.5708,0.81486,-0.0,-0.0,0.0
1736847128.988616,0.0,1.5708,0.81499,-0.0,-0.0,0.0
1736847128.9892967,0.0,1.5708,0.81511,-0.0,-0.0,0.0
1736847128.9900398,0.0,1.5708,0.81529,-0.0,-0.0,0.0
1736847128.9910433,0.0,1.5708,0.81549,-0.0,-0.0,0.0
1736847128.9925716,0.0,1.5708,0.81564,-0.0,-0.0,0.0
1736847128.9935784,0.0,1.5708,0.81577,-0.0,-0.0,0.0
1736847128.9935784,0.0,1.5708,0.81589,-0.0,-0.0,0.0
1736847128.9945781,0.0,1.5708,0.81601,-0.0,-0.0,0.0
1736847128.9955776,0.0,1.5708,0.81613,-0.0,-0.0,0.0
1736847128.9963622,0.0,1.5708,0.81625,-0.0,-0.0,0.0
1736847128.9972394,0.0,1.5708,0.81641,-0.0,-0.0,0.0
1736847128.9980772,0.0,1.5708,0.81656,-0.0,-0.0,0.0
1736847128.999182,0.0,1.5708,0.81672,-0.0,-0.0,0.0
1736847129.000205,0.0,1.5708,0.81686,-0.0,-0.0,0.0
1736847129.0012004,0.0,1.5708,0.81699,-0.0,-0.0,0.0
1736847129.0021884,0.0,1.5708,0.81711,-0.0,-0.0,0.0
1736847129.0021884,0.0,1.5708,0.81725,-0.0,-0.0,0.0
1736847129.003342,0.0,1.5708,0.81739,-0.0,-0.0,0.0
1736847129.003342,0.0,1.5708,0.81757,-0.0,-0.0,0.0
1736847129.003342,0.0,1.5708,0.81772,-0.0,-0.0,0.0
1736847129.003342,0.0,1.5708,0.81785,-0.0,-0.0,0.0
1736847129.003342,0.0,1.5708,0.81798,-0.0,-0.0,0.0
1736847129.003342,0.0,1.5708,0.8181,-0.0,-0.0,0.0
1736847129.003342,0.0,1.5708,0.81822,-0.0,-0.0,0.0
1736847129.003342,0.0,1.5708,0.81834,-0.0,-0.0,0.0
1736847129.0108693,0.0,1.5708,0.81847,-0.0,-0.0,0.0
1736847129.0117178,0.0,1.5708,0.81863,-0.0,-0.0,0.0
1736847129.0127432,0.0,1.5708,0.8188,-0.0,-0.0,0.0
1736847129.013727,0.0,1.5708,0.81893,-0.0,-0.0,0.0
1736847129.013727,0.0,1.5708,0.81905,-0.0,-0.0,0.0
1736847129.015244,0.0,1.5708,0.81917,-0.0,-0.0,0.0
1736847129.0153432,0.0,1.5708,0.8193,-0.0,-0.0,0.0
1736847129.0163505,0.0,1.5708,0.81943,-0.0,-0.0,0.0
1736847129.017349,0.0,1.5708,0.81956,-0.0,-0.0,0.0
1736847129.0184245,0.0,1.5708,0.81971,-0.0,-0.0,0.0
1736847129.0194457,0.0,1.5708,0.81985,-0.0,-0.0,0.0
1736847129.0198736,0.0,1.5708,0.81998,-0.0,-0.0,0.0
1736847129.0198736,0.0,1.5708,0.82011,-0.0,-0.0,0.0
1736847129.0198736,0.0,1.5708,0.82023,-0.0,-0.0,0.0
1736847129.0198736,0.0,1.5708,0.82036,-0.0,-0.0,0.0
1736847129.0236416,0.0,1.5708,0.82048,-0.0,-0.0,0.0
1736847129.0240831,0.0,1.5708,0.82061,-0.0,-0.0,0.0
1736847129.0251577,0.0,1.5708,0.82076,-0.0,-0.0,0.0
1736847129.0261655,0.0,1.5708,0.82095,-0.0,-0.0,0.0
1736847129.0271654,0.0,1.5708,0.82109,-0.0,-0.0,0.0
1736847129.028163,0.0,1.5708,0.82121,-0.0,-0.0,0.0
1736847129.028163,0.0,1.5708,0.82134,-0.0,-0.0,0.0
1736847129.0291643,0.0,1.5708,0.82146,-0.0,-0.0,0.0
1736847129.0306377,0.0,1.5708,0.82157,-0.0,-0.0,0.0
1736847129.0311923,0.0,1.5708,0.82172,-0.0,-0.0,0.0
1736847129.0318403,0.0,1.5708,0.82187,-0.0,-0.0,0.0
1736847129.0332391,0.0,1.5708,0.82201,-0.0,-0.0,0.0
1736847129.0341156,0.0,1.5708,0.82215,-0.0,-0.0,0.0
1736847129.0341156,0.0,1.5708,0.82227,-0.0,-0.0,0.0
1736847129.0351284,0.0,1.5708,0.8224,-0.0,-0.0,0.0
1736847129.0361257,0.0,1.5708,0.82252,-0.0,-0.0,0.0
1736847129.0368738,0.0,1.5708,0.82264,-0.0,-0.0,0.0
1736847129.0379832,0.0,1.5708,0.82277,-0.0,-0.0,0.0
1736847129.0387387,0.0,1.5708,0.82293,-0.0,-0.0,0.0
1736847129.039745,0.0,1.5708,0.82308,-0.0,-0.0,0.0
1736847129.0407617,0.0,1.5708,0.82321,-0.0,-0.0,0.0
1736847129.041743,0.0,1.5708,0.82334,-0.0,-0.0,0.0
1736847129.0421765,0.0,1.5708,0.82347,-0.0,-0.0,0.0
1736847129.0421765,0.0,1.5708,0.82361,-0.0,-0.0,0.0
1736847129.0421765,0.0,1.5708,0.82374,-0.0,-0.0,0.0
1736847129.0450306,0.0,1.5708,0.82387,-0.0,-0.0,0.0
1736847129.0450306,0.0,1.5708,0.82403,-0.0,-0.0,0.0
1736847129.0450306,0.0,1.5708,0.82417,-0.0,-0.0,0.0
1736847129.0450306,0.0,1.5708,0.82429,-0.0,-0.0,0.0
1736847129.0485625,0.0,1.5708,0.82441,-0.0,-0.0,0.0
1736847129.0485625,0.0,1.5708,0.82455,-0.0,-0.0,0.0
1736847129.0495708,0.0,1.5708,0.82467,-0.0,-0.0,0.0
1736847129.0511134,0.0,1.5708,0.82479,-0.0,-0.0,0.0
1736847129.051853,0.0,1.5708,0.82491,-0.0,-0.0,0.0
1736847129.0523407,0.0,1.5708,0.82506,-0.0,-0.0,0.0
1736847129.0533469,0.0,1.5708,0.82521,-0.0,-0.0,0.0
1736847129.0546694,0.0,1.5708,0.82535,-0.0,-0.0,0.0
1736847129.0553684,0.0,1.5708,0.82549,-0.0,-0.0,0.0
1736847129.0563817,0.0,1.5708,0.82562,-0.0,-0.0,0.0
1736847129.0563817,0.0,1.5708,0.82575,-0.0,-0.0,0.0
1736847129.0573814,0.0,1.5708,0.82587,-0.0,-0.0,0.0
1736847129.0583804,0.0,1.5708,0.82599,-0.0,-0.0,0.0
1736847129.0587883,0.0,1.5708,0.82612,-0.0,-0.0,0.0
1736847129.0603433,0.0,1.5708,0.82629,-0.0,-0.0,0.0
1736847129.0613494,0.0,1.5708,0.82644,-0.0,-0.0,0.0
1736847129.0623484,0.0,1.5708,0.82656,-0.0,-0.0,0.0
1736847129.0623484,0.0,1.5708,0.82668,-0.0,-0.0,0.0
1736847129.0633478,0.0,1.5708,0.8268,-0.0,-0.0,0.0
1736847129.0643477,0.0,1.5708,0.82693,-0.0,-0.0,0.0
1736847129.065348,0.0,1.5708,0.82706,-0.0,-0.0,0.0
1736847129.0658083,0.0,1.5708,0.82719,-0.0,-0.0,0.0
1736847129.0674078,0.0,1.5708,0.82735,-0.0,-0.0,0.0
1736847129.0675702,0.0,1.5708,0.8275,-0.0,-0.0,0.0
1736847129.0685716,0.0,1.5708,0.82765,-0.0,-0.0,0.0
1736847129.06957,0.0,1.5708,0.82778,-0.0,-0.0,0.0
1736847129.070569,0.0,1.5708,0.8279,-0.0,-0.0,0.0
1736847129.0715692,0.0,1.5708,0.82802,-0.0,-0.0,0.0
1736847129.0722482,0.0,1.5708,0.82814,-0.0,-0.0,0.0
1736847129.0727506,0.0,1.5708,0.82829,-0.0,-0.0,0.0
1736847129.0727506,0.0,1.5708,0.82843,-0.0,-0.0,0.0
1736847129.0727506,0.0,1.5708,0.82857,-0.0,-0.0,0.0
1736847129.0727506,0.0,1.5708,0.82869,-0.0,-0.0,0.0
1736847129.0727506,0.0,1.5708,0.82882,-0.0,-0.0,0.0
1736847129.0774693,0.0,1.5708,0.82894,-0.0,-0.0,0.0
1736847129.078097,0.0,1.5708,0.82906,-0.0,-0.0,0.0
1736847129.078097,0.0,1.5708,0.82918,-0.0,-0.0,0.0
1736847129.0796282,0.0,1.5708,0.82931,-0.0,-0.0,0.0
1736847129.080084,0.0,1.5708,0.82945,-0.0,-0.0,0.0
1736847129.0811234,0.0,1.5708,0.82958,-0.0,-0.0,0.0
1736847129.081898,0.0,1.5708,0.82971,-0.0,-0.0,0.0
1736847129.081898,0.0,1.5708,0.82985,-0.0,-0.0,0.0
1736847129.081898,0.0,1.5708,0.82998,-0.0,-0.0,0.0
1736847129.081898,0.0,1.5708,0.8301,-0.0,-0.0,0.0
1736847129.081898,0.0,1.5708,0.83022,-0.0,-0.0,0.0
1736847129.0861177,0.0,1.5708,0.83034,-0.0,-0.0,0.0
1736847129.0865393,0.0,1.5708,0.83049,-0.0,-0.0,0.0
1736847129.0880973,0.0,1.5708,0.83065,-0.0,-0.0,0.0
1736847129.0891123,0.0,1.5708,0.83079,-0.0,-0.0,0.0
1736847129.0901022,0.0,1.5708,0.83092,-0.0,-0.0,0.0
1736847129.0901022,0.0,1.5708,0.83105,-0.0,-0.0,0.0
1736847129.091104,0.0,1.5708,0.83117,-0.0,-0.0,0.0
1736847129.0921018,0.0,1.5708,0.83129,-0.0,-0.0,0.0
1736847129.093102,0.0,1.5708,0.83141,-0.0,-0.0,0.0
1736847129.093585,0.0,1.5708,0.83153,-0.0,-0.0,0.0
1736847129.0949311,0.0,1.5708,0.8317,-0.0,-0.0,0.0
1736847129.0957735,0.0,1.5708,0.83184,-0.0,-0.0,0.0
1736847129.0966911,0.0,1.5708,0.83196,-0.0,-0.0,0.0
1736847129.0966911,0.0,1.5708,0.83209,-0.0,-0.0,0.0
1736847129.097704,0.0,1.5708,0.83221,-0.0,-0.0,0.0
1736847129.0987015,0.0,1.5708,0.83233,-0.0,-0.0,0.0
1736847129.0998595,0.0,1.5708,0.83245,-0.0,-0.0,0.0
1736847129.1004443,0.0,1.5708,0.83258,-0.0,-0.0,0.0
1736847129.1008644,0.0,1.5708,0.83273,-0.0,-0.0,0.0
1736847129.10187,0.0,1.5708,0.83288,-0.0,-0.0,0.0
1736847129.1028688,0.0,1.5708,0.833,-0.0,-0.0,0.0
1736847129.1038792,0.0,1.5708,0.83312,-0.0,-0.0,0.0
1736847129.1045768,0.0,1.5708,0.83324,-0.0,-0.0,0.0
1736847129.1045768,0.0,1.5708,0.83335,-0.0,-0.0,0.0
1736847129.1055813,0.0,1.5708,0.83346,-0.0,-0.0,0.0
1736847129.1069958,0.0,1.5708,0.83358,-0.0,-0.0,0.0
1736847129.107423,0.0,1.5708,0.8337,-0.0,-0.0,0.0
1736847129.107423,0.0,1.5708,0.83385,-0.0,-0.0,0.0
1736847129.107423,0.0,1.5708,0.83399,-0.0,-0.0,0.0
1736847129.1102335,0.0,1.5708,0.83411,-0.0,-0.0,0.0
1736847129.1102335,0.0,1.5708,0.83423,-0.0,-0.0,0.0
1736847129.1112401,0.0,1.5708,0.83436,-0.0,-0.0,0.0
1736847129.1122396,0.0,1.5708,0.83448,-0.0,-0.0,0.0
1736847129.1133428,0.0,1.5708,0.8346,-0.0,-0.0,0.0
1736847129.1137624,0.0,1.5708,0.83471,-0.0,-0.0,0.0
1736847129.1150863,0.0,1.5708,0.83485,-0.0,-0.0,0.0
1736847129.115527,0.0,1.5708,0.835,-0.0,-0.0,0.0
1736847129.1168292,0.0,1.5708,0.83515,-0.0,-0.0,0.0
1736847129.1178353,0.0,1.5708,0.83527,-0.0,-0.0,0.0
1736847129.1178353,0.0,1.5708,0.83539,-0.0,-0.0,0.0
1736847129.1188333,0.0,1.5708,0.83551,-0.0,-0.0,0.0
1736847129.119833,0.0,1.5708,0.83564,-0.0,-0.0,0.0
1736847129.1208324,0.0,1.5708,0.83576,-0.0,-0.0,0.0
1736847129.1213353,0.0,1.5708,0.83589,-0.0,-0.0,0.0
1736847129.1213353,0.0,1.5708,0.83605,-0.0,-0.0,0.0
1736847129.1213353,0.0,1.5708,0.83622,-0.0,-0.0,0.0
1736847129.1241994,0.0,1.5708,0.83635,-0.0,-0.0,0.0
1736847129.125216,0.0,1.5708,0.83647,-0.0,-0.0,0.0
1736847129.126205,0.0,1.5708,0.83659,-0.0,-0.0,0.0
1736847129.126205,0.0,1.5708,0.83671,-0.0,-0.0,0.0
1736847129.127623,0.0,1.5708,0.83683,-0.0,-0.0,0.0
1736847129.1282122,0.0,1.5708,0.83696,-0.0,-0.0,0.0
1736847129.129114,0.0,1.5708,0.83712,-0.0,-0.0,0.0
1736847129.1301193,0.0,1.5708,0.83728,-0.0,-0.0,0.0
1736847129.1311226,0.0,1.5708,0.83743,-0.0,-0.0,0.0
1736847129.1323025,0.0,1.5708,0.83759,-0.0,-0.0,0.0
1736847129.1333072,0.0,1.5708,0.83773,-0.0,-0.0,0.0
1736847129.1333072,0.0,1.5708,0.83786,-0.0,-0.0,0.0
1736847129.1347396,0.0,1.5708,0.83799,-0.0,-0.0,0.0
1736847129.1352205,0.0,1.5708,0.83812,-0.0,-0.0,0.0
1736847129.1352205,0.0,1.5708,0.83827,-0.0,-0.0,0.0
1736847129.1352205,0.0,1.5708,0.83841,-0.0,-0.0,0.0
1736847129.138398,0.0,1.5708,0.83853,-0.0,-0.0,0.0
1736847129.1392772,0.0,1.5708,0.83865,-0.0,-0.0,0.0
1736847129.1392772,0.0,1.5708,0.83878,-0.0,-0.0,0.0
1736847129.1402917,0.0,1.5708,0.83889,-0.0,-0.0,0.0
1736847129.1412883,0.0,1.5708,0.83901,-0.0,-0.0,0.0
1736847129.1421173,0.0,1.5708,0.83914,-0.0,-0.0,0.0
1736847129.1427307,0.0,1.5708,0.83927,-0.0,-0.0,0.0
1736847129.1437702,0.0,1.5708,0.83941,-0.0,-0.0,0.0
1736847129.144599,0.0,1.5708,0.83954,-0.0,-0.0,0.0
1736847129.1456163,0.0,1.5708,0.83968,-0.0,-0.0,0.0
1736847129.1466038,0.0,1.5708,0.83979,-0.0,-0.0,0.0
1736847129.1466038,0.0,1.5708,0.83991,-0.0,-0.0,0.0
1736847129.1476033,0.0,1.5708,0.84003,-0.0,-0.0,0.0
1736847129.1486032,0.0,1.5708,0.84015,-0.0,-0.0,0.0
1736847129.1495042,0.0,1.5708,0.84028,-0.0,-0.0,0.0
1736847129.15078,0.0,1.5708,0.84044,-0.0,-0.0,0.0
1736847129.151793,0.0,1.5708,0.84062,-0.0,-0.0,0.0
1736847129.151793,0.0,1.5708,0.84076,-0.0,-0.0,0.0
1736847129.1527808,0.0,1.5708,0.84088,-0.0,-0.0,0.0
1736847129.1537805,0.0,1.5708,0.841,-0.0,-0.0,0.0
1736847129.1547902,0.0,1.5708,0.84112,-0.0,-0.0,0.0
1736847129.155781,0.0,1.5708,0.84123,-0.0,-0.0,0.0
1736847129.1560333,0.0,1.5708,0.84137,-0.0,-0.0,0.0
1736847129.1575062,0.0,1.5708,0.84153,-0.0,-0.0,0.0
1736847129.1586096,0.0,1.5708,0.84168,-0.0,-0.0,0.0
1736847129.1586096,0.0,1.5708,0.8418,-0.0,-0.0,0.0
1736847129.159616,0.0,1.5708,0.84192,-0.0,-0.0,0.0
1736847129.1606138,0.0,1.5708,0.84205,-0.0,-0.0,0.0
1736847129.1616142,0.0,1.5708,0.84217,-0.0,-0.0,0.0
1736847129.1624417,0.0,1.5708,0.84229,-0.0,-0.0,0.0
1736847129.1632893,0.0,1.5708,0.84242,-0.0,-0.0,0.0
1736847129.1643384,0.0,1.5708,0.84257,-0.0,-0.0,0.0
1736847129.1643384,0.0,1.5708,0.84271,-0.0,-0.0,0.0
1736847129.1653378,0.0,1.5708,0.84285,-0.0,-0.0,0.0
1736847129.1663365,0.0,1.5708,0.84298,-0.0,-0.0,0.0
1736847129.167109,0.0,1.5708,0.8431,-0.0,-0.0,0.0
1736847129.167109,0.0,1.5708,0.84324,-0.0,-0.0,0.0
1736847129.167109,0.0,1.5708,0.84336,-0.0,-0.0,0.0
1736847129.169903,0.0,1.5708,0.84349,-0.0,-0.0,0.0
1736847129.169903,0.0,1.5708,0.84365,-0.0,-0.0,0.0
1736847129.169903,0.0,1.5708,0.84381,-0.0,-0.0,0.0
1736847129.169903,0.0,1.5708,0.84394,-0.0,-0.0,0.0
1736847129.1735659,0.0,1.5708,0.84406,-0.0,-0.0,0.0
1736847129.174571,0.0,1.5708,0.84418,-0.0,-0.0,0.0
1736847129.1752586,0.0,1.5708,0.84431,-0.0,-0.0,0.0
1736847129.176032,0.0,1.5708,0.84443,-0.0,-0.0,0.0
1736847129.1768076,0.0,1.5708,0.84454,-0.0,-0.0,0.0
1736847129.177219,0.0,1.5708,0.84468,-0.0,-0.0,0.0
1736847129.178264,0.0,1.5708,0.84483,-0.0,-0.0,0.0
1736847129.1794913,0.0,1.5708,0.84496,-0.0,-0.0,0.0
1736847129.1794913,0.0,1.5708,0.84508,-0.0,-0.0,0.0
1736847129.1804929,0.0,1.5708,0.84521,-0.0,-0.0,0.0
1736847129.1815016,0.0,1.5708,0.84533,-0.0,-0.0,0.0
1736847129.1825016,0.0,1.5708,0.84545,-0.0,-0.0,0.0
1736847129.1825016,0.0,1.5708,0.84557,-0.0,-0.0,0.0
1736847129.183843,0.0,1.5708,0.84571,-0.0,-0.0,0.0
1736847129.183843,0.0,1.5708,0.84586,-0.0,-0.0,0.0
1736847129.183843,0.0,1.5708,0.846,-0.0,-0.0,0.0
1736847129.183843,0.0,1.5708,0.84612,-0.0,-0.0,0.0
1736847129.183843,0.0,1.5708,0.84624,-0.0,-0.0,0.0
1736847129.183843,0.0,1.5708,0.84636,-0.0,-0.0,0.0
1736847129.183843,0.0,1.5708,0.84647,-0.0,-0.0,0.0
1736847129.1895235,0.0,1.5708,0.84659,-0.0,-0.0,0.0
1736847129.1906734,0.0,1.5708,0.84672,-0.0,-0.0,0.0
1736847129.1912086,0.0,1.5708,0.84687,-0.0,-0.0,0.0
1736847129.192445,0.0,1.5708,0.84702,-0.0,-0.0,0.0
1736847129.1929524,0.0,1.5708,0.84716,-0.0,-0.0,0.0
1736847129.1939573,0.0,1.5708,0.84729,-0.0,-0.0,0.0
1736847129.1949706,0.0,1.5708,0.84741,-0.0,-0.0,0.0
1736847129.1958787,0.0,1.5708,0.84754,-0.0,-0.0,0.0
1736847129.1959863,0.0,1.5708,0.84767,-0.0,-0.0,0.0
1736847129.1969874,0.0,1.5708,0.84779,-0.0,-0.0,0.0
1736847129.1983724,0.0,1.5708,0.84793,-0.0,-0.0,0.0
1736847129.1993797,0.0,1.5708,0.84808,-0.0,-0.0,0.0
1736847129.1993797,0.0,1.5708,0.84822,-0.0,-0.0,0.0
1736847129.2003782,0.0,1.5708,0.84834,-0.0,-0.0,0.0
1736847129.2017996,0.0,1.5708,0.84846,-0.0,-0.0,0.0
1736847129.2019112,0.0,1.5708,0.84859,-0.0,-0.0,0.0
1736847129.2029126,0.0,1.5708,0.84871,-0.0,-0.0,0.0
1736847129.2039223,0.0,1.5708,0.84884,-0.0,-0.0,0.0
1736847129.2049172,0.0,1.5708,0.84897,-0.0,-0.0,0.0
1736847129.205184,0.0,1.5708,0.84912,-0.0,-0.0,0.0
1736847129.2061892,0.0,1.5708,0.84926,-0.0,-0.0,0.0
1736847129.2076385,0.0,1.5708,0.84938,-0.0,-0.0,0.0
1736847129.2078526,0.0,1.5708,0.84952,-0.0,-0.0,0.0
1736847129.2088544,0.0,1.5708,0.84965,-0.0,-0.0,0.0
1736847129.2098632,0.0,1.5708,0.84977,-0.0,-0.0,0.0
1736847129.210775,0.0,1.5708,0.84988,-0.0,-0.0,0.0
1736847129.2115436,0.0,1.5708,0.85001,-0.0,-0.0,0.0
1736847129.2121582,0.0,1.5708,0.85014,-0.0,-0.0,0.0
1736847129.2133842,0.0,1.5708,0.85028,-0.0,-0.0,0.0
1736847129.2133842,0.0,1.5708,0.85042,-0.0,-0.0,0.0
1736847129.2145627,0.0,1.5708,0.85055,-0.0,-0.0,0.0
1736847129.215598,0.0,1.5708,0.85067,-0.0,-0.0,0.0
1736847129.2165692,0.0,1.5708,0.85078,-0.0,-0.0,0.0
1736847129.2165692,0.0,1.5708,0.85091,-0.0,-0.0,0.0
1736847129.217567,0.0,1.5708,0.85102,-0.0,-0.0,0.0
1736847129.2185678,0.0,1.5708,0.85116,-0.0,-0.0,0.0
1736847129.2196188,0.0,1.5708,0.85132,-0.0,-0.0,0.0
1736847129.2206373,0.0,1.5708,0.85146,-0.0,-0.0,0.0
1736847129.221624,0.0,1.5708,0.85158,-0.0,-0.0,0.0
1736847129.221624,0.0,1.5708,0.8517,-0.0,-0.0,0.0
1736847129.2226229,0.0,1.5708,0.85182,-0.0,-0.0,0.0
1736847129.2236228,0.0,1.5708,0.85194,-0.0,-0.0,0.0
1736847129.2241564,0.0,1.5708,0.85206,-0.0,-0.0,0.0
1736847129.2253907,0.0,1.5708,0.85218,-0.0,-0.0,0.0
1736847129.2253907,0.0,1.5708,0.85232,-0.0,-0.0,0.0
1736847129.2253907,0.0,1.5708,0.85247,-0.0,-0.0,0.0
1736847129.2253907,0.0,1.5708,0.8526,-0.0,-0.0,0.0
1736847129.2253907,0.0,1.5708,0.85272,-0.0,-0.0,0.0
1736847129.2253907,0.0,1.5708,0.85284,-0.0,-0.0,0.0
1736847129.2304482,0.0,1.5708,0.85296,-0.0,-0.0,0.0
1736847129.231271,0.0,1.5708,0.85309,-0.0,-0.0,0.0
1736847129.231271,0.0,1.5708,0.85322,-0.0,-0.0,0.0
1736847129.23285,0.0,1.5708,0.85334,-0.0,-0.0,0.0
1736847129.2338912,0.0,1.5708,0.85349,-0.0,-0.0,0.0
1736847129.2338912,0.0,1.5708,0.85365,-0.0,-0.0,0.0
